type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,16.051693,3.8297396,271908674,green,ANTAGONIST
triangle,P,ROFECOXIB,1550.0mg/kg,3.0d,10.341218,4.7657986,271908788,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,9.916877,0.27666837,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,9.916877,0.27666837,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,9.916877,0.27666837,271048164,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,9.143586,-0.67724836,270965712,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,13.034863,1.8117198,271908582,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,1.0d,8.188415,-0.24225488,271735891,black,NULL
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,13.563033,5.179932,271911067,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,17.024202,0.91860473,271439486,orange,AGONIST
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,14.030669,2.5163593,270965938,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,5.0d,14.052982,4.702314,271150807,green,ANTAGONIST
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,10.071024,2.448832,271908699,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,12.581308,3.3371072,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,12.581308,3.3371072,271091813,blue,BLOCKER
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,14.608136,-1.0236806,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,14.298226,4.3691096,271908552,orange,AGONIST
triangle,P,CARBACHOL,15.0mg/kg,3.0d,13.857726,3.0758858,271908399,orange,AGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,12.18242,3.1833034,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,12.18242,3.1833034,271908408,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,7.685375,-0.5028843,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,7.685375,-0.5028843,271908674,green,ANTAGONIST
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,15.309229,4.24154,271907252,orange,AGONIST
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,12.35466,2.5609136,271908537,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,13.689245,4.07582,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,13.689245,4.07582,271908813,orange,AGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,9.886136,2.2432675,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,9.886136,2.2432675,271908429,green,ANTAGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,14.349627,4.8922815,270958605,orange,AGONIST
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,13.848814,4.2322826,271051944,blue,BLOCKER
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,8.931547,-0.6520611,271048078,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,3.0d,13.66467,4.118466,271908324,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,12.940396,1.8997198,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,1.0d,12.940396,1.8997198,271908429,green,ANTAGONIST
triangle,P,BUSULFAN,36.0mg/kg,1.0d,9.033821,-0.83728343,271907517,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,10.800786,2.0367608,270965887,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,12.5177765,5.986112,271171250,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,11.864766,4.4621186,270988098,black,NULL
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.933744,2.2660577,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.933744,2.2660577,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,13.933744,2.2660577,271171071,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,6.0801573,-0.8677156,270958762,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,10.050839,2.146031,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,10.050839,2.146031,271908505,green,ANTAGONIST
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,6.8902597,1.2977513,271353108,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,3.0d,12.142366,2.9016142,271081252,black,NULL
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,14.641662,2.9490016,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,14.641662,2.9490016,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,14.641662,2.9490016,271268112,navy,OPENER
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,12.835169,5.900933,271907417,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,11.8367,3.787315,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,11.8367,3.787315,271912017,orange,AGONIST
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,5.0d,7.360297,1.8615385,271912728,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,10.086329,4.4945006,271909170,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,3.0d,16.929417,1.007963,271907252,orange,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,13.360885,5.005254,271644697,orange,AGONIST
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,14.305716,5.127145,270989022,black,NULL
triangle,P,NAPROXEN,10.0mg/kg,1.0d,9.012324,0.012332931,270965759,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,1.0d,13.056523,1.375675,271639354,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,8.801816,-0.15964545,271907514,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,14.9835615,1.5579065,271150858,gray,MODULATOR
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,14.611072,1.530636,271908541,green,ANTAGONIST
triangle,P,CELECOXIB,400.0mg/kg,3.0d,16.169127,3.9871724,271908416,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,16.429403,1.4386995,271908758,red,ACTIVATOR
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,16.11699,3.9930358,271180439,gray,MODULATOR
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,13.786831,2.668524,271081252,black,NULL
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,13.328718,2.273327,271179211,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,3.0d,15.3011465,3.1749198,270965763,orange,AGONIST
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,8.0264635,3.5993536,271908788,pink,INHIBITOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,7.4675694,3.1038861,271907386,gray,MODULATOR
triangle,P,AZLOCILLIN,800.0mg/kg,3.0d,13.460184,5.3413525,271637461,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,14.231212,2.2322357,271077373,black,NULL
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,5.696537,1.1526322,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,5.696537,1.1526322,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,5.696537,1.1526322,271268112,navy,OPENER
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,12.327861,6.0612125,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,12.327861,6.0612125,271763007,gray,MODULATOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,15.040016,3.1785011,271910304,pink,INHIBITOR
triangle,P,STAVUDINE,58.0mg/kg,1.0d,15.184049,4.5759315,271908882,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,0.25d,13.730673,3.1323395,271429212,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,1.0d,5.6802483,1.1421274,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,5.6802483,1.1421274,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,5.6802483,1.1421274,270955246,green,ANTAGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,7.260204,1.0795958,271908531,orange,AGONIST
triangle,P,CARBIMAZOLE,400.0mg/kg,1.0d,12.912355,3.4079578,271908403,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,15.17547,1.921643,271908618,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,3.0d,11.253036,3.2445369,271271897,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,15.324918,0.13715604,270965760,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,7.6578016,-0.47654605,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,7.6578016,-0.47654605,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,7.6578016,-0.47654605,271048164,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,10.289519,2.824631,271908582,black,NULL
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,9.921227,1.9289422,270965938,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,3.0d,5.994849,3.325964,271908841,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.250019,0.529272,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.250019,0.529272,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,9.250019,0.529272,270955246,green,ANTAGONIST
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,11.712111,1.888076,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,11.712111,1.888076,271907146,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,13.314727,5.59364,271641211,green,ANTAGONIST
triangle,P,MELOXICAM,33.0mg/kg,0.25d,12.231023,5.7370214,271907460,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,5.0d,11.757879,3.006411,271908451,orange,AGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,14.064835,5.0858035,270965888,green,ANTAGONIST
triangle,P,TERFENADINE,750.0mg/kg,5.0d,13.819297,-0.87208295,271908820,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,12.087152,2.6928747,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,12.087152,2.6928747,270965748,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,3.0d,15.688199,4.0762706,271907460,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,6.0421906,-0.8631501,271907252,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,1.0d,7.4406705,3.252973,271908246,orange,AGONIST
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,12.085618,4.9434414,271048078,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,1800.0mg/kg,5.0d,14.879882,2.7594585,271910733,orange,AGONIST
triangle,P,TAMOXIFEN,64.0mg/kg,1.0d,14.786401,1.8726926,271763610,gray,MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,5.0d,14.20416,4.2125077,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,URETHANE,453.0mg/kg,0.25d,10.196196,3.8409257,271907749,black,NULL
triangle,P,TROGLITAZONE,1200.0mg/kg,1.0d,16.240532,3.7330687,271908856,orange,AGONIST
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,12.843515,3.4758499,271763056,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,13.38859,1.1080242,270965672,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,13.901934,2.3325744,271912124,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,11.845932,2.6644974,271150858,gray,MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,10.607122,2.2508113,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,10.607122,2.2508113,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,METOPROLOL,120.0mg/kg,1.0d,14.481524,2.876281,270965703,green,ANTAGONIST
triangle,P,IMATINIB,15.0mg/kg,1.0d,15.932337,4.3000965,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,15.932337,4.3000965,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,15.932337,4.3000965,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,15.932337,4.3000965,271910732,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,3.0d,5.630995,1.033559,271163600,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,7.686561,1.4662086,271908531,orange,AGONIST
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,12.400888,3.1627147,271911043,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,14.209075,1.5701259,271150272,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,9.292579,-0.46417192,271910304,pink,INHIBITOR
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,11.293522,2.5874033,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,5.0d,11.293522,2.5874033,270952596,black,NULL
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,13.9973755,4.9620705,270949613,orange,AGONIST
triangle,P,CITALOPRAM,90.0mg/kg,0.25d,7.2574935,0.8849652,271763385,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,3.0d,8.046759,2.014814,270965771,orange,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,11.675346,1.802499,270965689,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,13.675512,3.0476205,271763610,gray,MODULATOR
triangle,P,CYPROHEPTADINE,37.0mg/kg,1.0d,12.013589,4.262914,271908464,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,15.011094,4.0619516,271907397,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,13.359484,4.4299765,271908799,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,13.591716,1.9282231,270965887,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,14.719188,-0.8768948,271763056,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,9.954868,3.8612,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,9.954868,3.8612,271069954,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,15.368994,4.1666718,271907252,orange,AGONIST
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,8.78515,-1.4663882,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,8.78515,-1.4663882,271908796,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,14.9872875,4.0179296,270965750,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,13.007349,1.4500719,271912668,orange,AGONIST
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,13.887108,3.629254,271908537,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,15.503387,3.5829928,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,13.738121,3.4385612,271907888,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,1.0d,15.021434,1.9504274,271908788,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,13.469866,5.4696875,270965693,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,13.979194,1.5988356,270965749,blue,BLOCKER
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,14.14504,4.2943554,270965673,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,1.0d,16.411844,1.4448316,271911066,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,16.357655,1.461927,271910254,orange,AGONIST
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,12.96464,4.681816,271908301,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,7.7383847,-0.47744837,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,1.0d,7.7383847,-0.47744837,270995020,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,5.0465546,4.6891747,271637495,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,11.745727,2.6081164,271907514,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,9.806406,1.7540224,271912127,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,10.476659,1.1904066,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,10.476659,1.1904066,271912017,orange,AGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,11.645051,1.9062971,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,11.645051,1.9062971,271908765,green,ANTAGONIST
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,14.968104,1.8953133,271908788,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,8.859411,0.5495641,271908416,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,0.25d,8.810869,-1.1107053,271156965,black,NULL
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,5.060512,4.6707306,271912129,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,7.1939344,1.8526704,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,5.0d,7.1939344,1.8526704,271060406,blue,BLOCKER
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,8.928162,-1.3210438,271908486,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,14.871559,3.5908964,270965762,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,12.905775,1.4693149,271051944,blue,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,3.0d,6.6106806,1.3720465,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,6.6106806,1.3720465,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,6.6106806,1.3720465,271059553,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,12.322159,2.5396628,271908537,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,16.300259,1.5551009,271912124,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,10.130076,3.7039692,271908799,pink,INHIBITOR
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,8.819969,0.43623668,270965703,green,ANTAGONIST
triangle,P,BUPROPION,895.0mg/kg,1.0d,15.842833,4.641909,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,15.842833,4.641909,270965764,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,13.018904,2.5416577,271644697,orange,AGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,9.803808,4.8184943,271058053,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,14.405301,3.1951659,271183927,green,ANTAGONIST
triangle,P,AZITHROMYCIN,50.0mg/kg,0.25d,8.592197,-0.98688006,270965676,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,13.561746,3.28877,271532305,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,5.0d,8.714268,-0.90635014,271081252,black,NULL
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,12.3314495,5.949811,271910505,pink,INHIBITOR
triangle,P,AMIKACIN,160.0mg/kg,28.0d,12.702488,3.610419,271908324,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,15.284271,2.8944333,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,15.284271,2.8944333,271907146,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,15.916716,3.3549073,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,15.916716,3.3549073,271908674,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,15.545585,2.111891,270965685,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,13.436938,2.4636283,270965689,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,5.954552,-0.77482754,270965682,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,0.25d,14.500282,2.7909493,271908788,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,5.0d,15.571432,3.447449,271763385,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,13.932265,3.0058305,271429212,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,15.280787,0.18405297,271908705,orange,AGONIST
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,9.871289,1.4507086,270965676,pink,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,9.761851,1.4921662,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,9.761851,1.4921662,270965671,orange,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,6.8791666,1.5138209,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,14.536283,2.3491344,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,9.239877,-0.061090857,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,9.239877,-0.061090857,271440007,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,14.460869,3.16932,271183927,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,13.693012,5.344545,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,13.693012,5.344545,271908498,blue,BLOCKER
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,17.035196,0.9130805,271439486,orange,AGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,13.495917,1.8445629,271171250,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,13.726588,4.249354,271908632,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,12.098306,2.836892,271081252,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,5.0d,15.150549,4.7779193,271735891,black,NULL
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,12.813275,4.6755567,271059122,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,8.437948,2.342029,271439486,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,7.6456327,-0.43595847,271908671,pink,INHIBITOR
triangle,P,CALCITRIOL,0.04mg/kg,3.0d,7.4166946,3.2099018,271908394,orange,AGONIST
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,9.212551,-0.88452905,270986834,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,10.055937,1.8995761,271071670,orange,AGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,8.861626,-0.322412,271908541,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,8.786063,-0.9609102,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,8.786063,-0.9609102,271908498,blue,BLOCKER
triangle,P,PREDNISOLONE,184.0mg/kg,1.0d,13.889681,-0.9501643,270965695,orange,AGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,12.773514,3.1747851,270965883,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,17.619034,3.0273392,271171417,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,6.4328566,1.2570176,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,6.4328566,1.2570176,271641194,blue,BLOCKER
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,7.45356,1.1487097,271469929,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,8.512233,-0.5824918,270965760,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,15.831712,2.9134836,271908399,orange,AGONIST
triangle,P,TROPISETRON,100.0mg/kg,3.0d,9.928666,0.5391446,271912132,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,8.800859,2.9388666,270965685,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,10.692351,2.2607417,271911043,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,8.657505,3.7651796,271908882,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,13.382719,1.9794306,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,13.382719,1.9794306,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,13.382719,1.9794306,271171071,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,13.294502,5.600183,271070323,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,7.7697544,2.9244301,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,7.7697544,2.9244301,271763007,gray,MODULATOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,8.118694,3.6134708,271911071,pink,INHIBITOR
