type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,RIFABUTIN,1500.0mg/kg,5.0d,10.703122,14.979872,271637057,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,1.0d,8.187744,16.2733,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,1.0d,8.187744,16.2733,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,7.0860157,12.74353,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,7.0860157,12.74353,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,8.352659,15.047493,271346235,pink,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,8.352659,15.047493,271346235,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,1.0d,7.67532,9.471928,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,3.0d,10.814642,15.286315,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,10.959666,15.305539,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,1.0d,5.134917,12.061384,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,3.0d,5.096414,12.122604,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,0.25d,7.800087,14.751489,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,1.0d,6.7913656,12.820673,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,3.0d,7.57062,12.792782,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,6.836788,11.638827,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,0.25d,7.644006,13.120651,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,1.0d,8.253542,12.366977,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,3.0d,9.293282,12.713708,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,9.657332,12.781007,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,5.1104293,12.107431,271908788,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,5.1219454,12.060812,271908788,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,1.0d,8.376592,15.328567,271912127,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,11.279271,14.391867,271912127,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,11.443486,14.292448,271912127,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,0.25d,5.917553,9.520911,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,1.0d,7.5285516,12.732987,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,3.0d,11.936967,12.189701,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,7.699579,13.080049,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,8.4029255,13.442105,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,8.416295,13.685906,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,3.0d,8.82874,13.951985,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,5.0d,9.0067625,14.147958,271910733,orange,AGONIST
triangle,P,SALICYLIC ACID,223.0mg/kg,1.0d,11.782164,12.102653,271335061,black,NULL
triangle,P,SALICYLIC ACID,223.0mg/kg,3.0d,11.661644,11.972993,271335061,black,NULL
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,11.75383,12.030081,271335061,black,NULL
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,7.384542,13.818987,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,20.0mg/kg,1.0d,8.471058,9.6402025,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,9.474594,11.429547,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,70.0mg/kg,3.0d,9.192814,12.037536,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,70.0mg/kg,5.0d,7.6678905,13.366278,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SIBUTRAMINE,10.0mg/kg,3.0d,9.650452,12.9672575,271334220,pink,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,11.042089,14.610601,271334220,pink,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,3.0d,9.129398,15.389683,271334220,pink,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,9.287426,13.79531,271334220,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,7.243698,10.448458,270965883,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,1.0d,10.382768,15.220929,270965883,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,10.514435,15.111494,270965883,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,0.25d,6.69744,12.392495,270965883,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,1.0d,6.1355767,13.247959,270965883,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,3.0d,6.8236675,13.029539,270965883,pink,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,6.8394856,11.841869,270965883,pink,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,8.948014,12.864878,271084334,pink,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,5.0d,9.076941,12.927577,271084334,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,1.0d,7.911408,15.706709,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,7.911408,15.706709,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,7.911408,15.706709,270965787,blue,BLOCKER
triangle,P,SOTALOL,2000.0mg/kg,3.0d,8.250898,16.141516,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,8.250898,16.141516,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,8.250898,16.141516,270965787,blue,BLOCKER
triangle,P,SOTALOL,2000.0mg/kg,5.0d,9.78562,12.583937,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,9.78562,12.583937,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,9.78562,12.583937,270965787,blue,BLOCKER
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,9.373517,13.797371,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,9.373517,13.797371,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,7.3738337,14.43494,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,7.3738337,14.43494,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,7.210362,13.850683,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,7.210362,13.850683,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,7.781285,16.25158,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,7.781285,16.25158,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,7.023754,15.3223,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,7.023754,15.3223,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,7.072697,15.333555,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,7.072697,15.333555,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,7.338699,15.293898,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,7.338699,15.293898,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,7.298343,15.220902,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,7.298343,15.220902,271908796,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,8.084169,12.852275,270952735,black,NULL
triangle,P,SPARTEINE,225.0mg/kg,3.0d,8.267756,12.986319,270952735,black,NULL
triangle,P,SPARTEINE,33.0mg/kg,0.25d,8.204275,12.565242,270952735,black,NULL
triangle,P,SPARTEINE,33.0mg/kg,1.0d,8.28873,15.990261,270952735,black,NULL
triangle,P,SPIRONOLACTONE,300.0mg/kg,1.0d,9.041479,16.189583,271910487,green,ANTAGONIST
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,9.036935,16.188446,271910487,green,ANTAGONIST
triangle,P,SPIRONOLACTONE,300.0mg/kg,5.0d,10.442115,15.596087,271910487,green,ANTAGONIST
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,12.551167,12.380891,271908882,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,6.681289,14.016048,271908882,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,8.85958,13.340804,271908882,pink,INHIBITOR
triangle,P,STAVUDINE,58.0mg/kg,0.25d,6.270461,14.913666,271908882,pink,INHIBITOR
triangle,P,STAVUDINE,58.0mg/kg,1.0d,7.3822837,13.792529,271908882,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,1.0d,7.180199,11.470034,270960870,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,3.0d,8.314054,11.630269,270960870,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,5.0d,7.4154596,10.999036,270960870,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,7.9830813,10.691113,271912128,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,3.0d,7.853303,10.702775,271912128,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,7.914005,10.632034,271912128,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,8.290654,14.466834,271074082,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,8.178699,15.282902,271074082,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,5.0d,8.266024,14.4260235,271074082,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,8.443477,15.681007,271908799,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,9.028854,11.5552025,271908799,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,8.501294,15.591292,271908799,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,6.1907573,12.428904,270984847,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,10.477989,13.132321,270984847,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,5.0d,7.126289,11.225599,270984847,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,1.0d,9.452808,10.148177,270985206,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,10.972814,14.466317,270985206,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,9.481454,12.357576,270985206,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,0.25d,8.41677,9.531586,271912129,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,1.0d,8.521658,12.436683,271912129,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,3.0d,8.673523,12.485961,271912129,pink,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,8.397442,13.119563,271912129,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,1.0d,9.537233,11.219726,270966030,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,3.0d,10.683807,13.08848,270966030,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,5.0d,10.706987,12.962626,270966030,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,7.008544,13.8053255,270966030,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,6.8137946,13.361315,271058362,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,1.0d,7.190066,13.45582,271058362,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,8.4321575,9.752732,271058362,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,3.0d,11.045632,14.912594,271058362,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,8.1862335,12.951993,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,8.1862335,12.951993,271912017,orange,AGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,7.1347885,9.384329,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,7.1347885,9.384329,271912017,orange,AGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,8.596265,10.332443,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,8.596265,10.332443,271912017,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,8.289065,9.459429,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,8.289065,9.459429,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,9.866175,13.378397,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,9.866175,13.378397,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,9.6730995,14.5034895,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,9.6730995,14.5034895,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,7.8081083,9.578298,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,7.8081083,9.578298,271908813,orange,AGONIST
triangle,P,TACROLIMUS,134.0mg/kg,1.0d,8.180419,16.3548,271639354,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,3.0d,10.613976,13.36655,271639354,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,5.0d,9.335856,13.244724,271639354,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,7.383357,13.702101,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,7.4561844,14.068788,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,7.877992,12.63459,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,5.0d,8.08176,14.044111,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,32.0mg/kg,1.0d,7.992523,13.464278,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,8.018949,14.56619,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,8.042479,14.633457,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,0.25d,7.336581,9.110054,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,1.0d,7.4103184,12.62757,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,3.0d,8.566774,12.975934,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,10.559321,14.500988,271763610,gray,MODULATOR
triangle,P,TAZOBACTAM,1500.0mg/kg,3.0d,10.351732,10.870209,271637495,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,9.842565,10.769052,271637495,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,6.466878,14.652532,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,6.466878,14.652532,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,6.466878,14.652532,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,10.900488,13.421071,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,10.900488,13.421071,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,10.900488,13.421071,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,10.96634,13.692937,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,10.96634,13.692937,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,10.96634,13.692937,271907690,pink,INHIBITOR
triangle,P,TERBUTALINE,130.0mg/kg,1.0d,8.562466,13.430892,271637443,orange,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,3.0d,10.036626,13.239245,271637443,orange,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,5.0d,10.100555,13.060688,271637443,orange,AGONIST
triangle,P,TERFENADINE,750.0mg/kg,3.0d,9.287186,15.1323805,271908820,green,ANTAGONIST
triangle,P,TERFENADINE,750.0mg/kg,5.0d,10.432911,14.885859,271908820,green,ANTAGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,7.5288205,12.333979,270965771,orange,AGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,3.0d,7.0022717,12.313923,270965771,orange,AGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,6.7374954,12.322951,270965771,orange,AGONIST
triangle,P,TETRACAINE,24.0mg/kg,1.0d,10.53864,14.586319,271911969,blue,BLOCKER
triangle,P,TETRACAINE,24.0mg/kg,3.0d,8.545293,14.364362,271911969,blue,BLOCKER
triangle,P,TETRACAINE,24.0mg/kg,5.0d,10.009003,14.932146,271911969,blue,BLOCKER
triangle,P,TETRACYCLINE,1500.0mg/kg,1.0d,9.70319,12.957608,271908822,pink,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,3.0d,10.91777,12.824756,271908822,pink,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,5.0d,10.786672,12.585445,271908822,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,8.829328,10.739532,271908301,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,9.143181,11.574136,271908301,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,8.117943,10.691689,271908301,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,10.475736,11.320488,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,10.475736,11.320488,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,10.475736,11.320488,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,10.9435,10.787518,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,10.9435,10.787518,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,10.9435,10.787518,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,10.4643345,11.594701,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,10.4643345,11.594701,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,10.4643345,11.594701,271073518,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,0.25d,6.9453416,12.484842,270965887,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,9.106183,11.830703,270965887,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,9.670618,10.947542,270965887,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,8.610046,12.323034,270965887,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,8.312262,13.28751,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,8.312262,13.28751,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,10.640624,12.794241,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,10.640624,12.794241,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,11.486729,12.030181,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,11.486729,12.030181,271908828,green,ANTAGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,11.483113,14.339174,271908835,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,11.443587,14.475163,271908835,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,8.583514,13.839453,271908835,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,14.0d,6.4569745,13.67628,271148497,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,28.0d,7.3376102,12.335416,271148497,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,10.285278,13.006983,271148497,pink,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,6.750352,11.999311,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,1.0d,6.7281933,12.2753,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,3.0d,6.671918,12.234251,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,5.0d,10.908918,15.213631,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,7.704049,13.167811,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,7.8546276,13.296727,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,5.561464,9.328182,271911127,blue,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,7.267281,13.8420515,271911127,blue,BLOCKER
triangle,P,TOLAZAMIDE,1500.0mg/kg,1.0d,9.159166,13.171003,271907715,blue,BLOCKER
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,9.193963,13.410473,271907715,blue,BLOCKER
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,10.42731,14.872879,271907715,blue,BLOCKER
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,6.366503,13.415349,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,1.0d,6.884244,13.717555,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,6.5006943,13.782966,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,9.91205,15.729483,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,6.363588,10.411216,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,1.0d,6.608814,13.039111,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,3.0d,7.1108546,13.646308,271908841,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,5.0d,6.7099757,12.461808,271908841,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,0.25d,8.414858,13.47466,270965763,orange,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,1.0d,10.589035,13.614681,270965763,orange,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,3.0d,10.485894,13.333225,270965763,orange,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,5.0d,10.416417,13.128765,270965763,orange,AGONIST
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,7.723931,14.952326,271912728,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,3.0d,8.18924,15.87649,271912728,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,5.0d,8.815213,13.828631,271912728,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,1.0d,9.348665,11.435626,271641211,green,ANTAGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,10.83508,13.306343,271641211,green,ANTAGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,10.784917,14.137094,271641211,green,ANTAGONIST
triangle,P,TRIMETHADIONE,535.0mg/kg,1.0d,8.290219,13.598363,271907733,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,9.809926,13.583184,271907733,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,8.3406515,13.397112,271907733,blue,BLOCKER
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,8.525773,11.173992,271908856,orange,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,5.8042746,13.730885,271908856,orange,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,5.0d,8.364957,16.022291,271908856,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,1.0d,11.15162,13.446428,271908856,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,3.0d,9.468244,13.40693,271908856,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,8.955161,13.010994,271908856,orange,AGONIST
triangle,P,TROPISETRON,100.0mg/kg,1.0d,12.3938465,13.840816,271912132,green,ANTAGONIST
triangle,P,TROPISETRON,100.0mg/kg,3.0d,12.407817,13.880408,271912132,green,ANTAGONIST
triangle,P,TROPISETRON,100.0mg/kg,5.0d,12.408326,13.846782,271912132,green,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,10.354725,13.373792,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,10.354725,13.373792,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,10.846418,13.615187,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,10.846418,13.615187,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,10.638731,13.697599,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,10.638731,13.697599,271911226,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,0.25d,11.246404,9.780379,271907749,black,NULL
triangle,P,URETHANE,453.0mg/kg,1.0d,11.231396,9.794522,271907749,black,NULL
triangle,P,URETHANE,453.0mg/kg,3.0d,11.233298,9.800504,271907749,black,NULL
triangle,P,URETHANE,453.0mg/kg,5.0d,11.193135,9.910339,271907749,black,NULL
