type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,-2.9885051,0.61014,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,5.0d,-2.9885051,0.61014,271908796,magenta,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,-1.8564025,-0.2737954,270952735,black,NULL
triangle,P,SPARTEINE,225.0mg/kg,3.0d,0.28332955,0.97937757,270952735,black,NULL
triangle,P,SPARTEINE,33.0mg/kg,0.25d,1.8095567,0.13495198,270952735,black,NULL
triangle,P,SPARTEINE,33.0mg/kg,1.0d,0.3948707,1.7484574,270952735,black,NULL
triangle,P,SPIRONOLACTONE,300.0mg/kg,1.0d,-0.7876688,0.33135992,271910487,orange,ANTAGONIST
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,-0.3032244,0.01911329,271910487,orange,ANTAGONIST
triangle,P,SPIRONOLACTONE,300.0mg/kg,5.0d,-0.39863577,0.110088415,271910487,orange,ANTAGONIST
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,-0.14346954,-0.5825956,271908882,magenta,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,3.0d,2.6532986,0.99046975,271908882,magenta,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,0.028045338,1.5014124,271908882,magenta,INHIBITOR
triangle,P,STAVUDINE,58.0mg/kg,0.25d,-1.6064905,-0.60453206,271908882,magenta,INHIBITOR
triangle,P,STAVUDINE,58.0mg/kg,1.0d,-0.82785267,2.3121312,271908882,magenta,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,1.0d,0.50321174,2.509755,270960870,magenta,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,3.0d,1.1005567,0.60095525,270960870,magenta,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,5.0d,1.5755998,0.3035605,270960870,magenta,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,0.4926062,3.1386333,271912128,magenta,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,3.0d,0.5654885,3.068748,271912128,magenta,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,0.51166004,2.926379,271912128,magenta,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,-2.54625,2.060475,271074082,magenta,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,-2.428694,2.0521333,271074082,magenta,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,5.0d,-2.4503279,2.0093725,271074082,magenta,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,0.5032315,0.9084976,271908799,magenta,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,0.5876831,0.56931263,271908799,magenta,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,1.6082364,0.6242017,271908799,magenta,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,0.47644922,1.3299134,270984847,magenta,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,0.84526235,1.353306,270984847,magenta,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,5.0d,0.13603313,2.7951217,270984847,magenta,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,1.0d,-1.0805712,3.1375477,270985206,magenta,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,-1.0385898,3.1945806,270985206,magenta,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,0.43377176,2.0683029,270985206,magenta,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,0.25d,-0.49092475,3.2833135,271912129,magenta,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,1.0d,0.4641276,-0.67562747,271912129,magenta,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,3.0d,1.5760512,-0.8747587,271912129,magenta,INHIBITOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,1.921723,-0.96058667,271912129,magenta,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,1.0d,-1.0018474,-0.19535743,270966030,magenta,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,3.0d,2.1937149,-0.74044365,270966030,magenta,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,5.0d,2.0470045,0.11632126,270966030,magenta,INHIBITOR
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,-1.3185178,0.59866405,270966030,magenta,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,-0.39703798,2.725747,271058362,magenta,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,1.0d,-1.5984088,-0.1433665,271058362,magenta,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,-1.6504277,-0.08660102,271058362,magenta,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,3.0d,-0.5784546,-1.070725,271058362,magenta,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,-0.7273681,-1.7058645,271912017,orange,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,-0.7273681,-1.7058645,271912017,blue,AGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,-0.5208203,-1.9984612,271912017,orange,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,3.0d,-0.5208203,-1.9984612,271912017,blue,AGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,0.9102809,-0.33721608,271912017,orange,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,0.9102809,-0.33721608,271912017,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,-1.0775671,-0.25118607,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,0.25d,-1.0775671,-0.25118607,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,-1.2432706,-0.48181292,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,-1.2432706,-0.48181292,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,1.9000312,0.08104355,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,1.9000312,0.08104355,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,-0.9309525,2.2085545,271908813,blue,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,-0.9309525,2.2085545,271908813,blue,AGONIST
triangle,P,TACROLIMUS,134.0mg/kg,1.0d,-1.5001189,1.6007621,271639354,magenta,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,3.0d,1.0569609,1.092251,271639354,magenta,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,5.0d,1.0875323,1.2333655,271639354,magenta,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,0.014168573,-1.7414626,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,0.5175463,-0.07984191,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,-0.49431178,-1.4874772,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,2.5mg/kg,5.0d,0.58745885,-0.03312888,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,32.0mg/kg,1.0d,-1.3431712,2.0418146,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,-1.3781035,2.0299687,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,1.6545688,0.8568508,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,0.25d,-0.5414766,1.9402641,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,1.0d,1.5492162,-1.3521355,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,3.0d,0.7834973,-1.2567272,271763610,cyan,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,2.0628629,-0.6397825,271763610,cyan,MODULATOR
triangle,P,TAZOBACTAM,1500.0mg/kg,3.0d,0.21572562,0.61206925,271637495,magenta,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,0.5266085,-0.29196984,271637495,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,-1.5035954,0.15381801,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,-1.5035954,0.15381801,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,-1.5035954,0.15381801,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,1.02384,1.0829927,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,1.02384,1.0829927,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,1.02384,1.0829927,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,2.949445,0.5310703,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,2.949445,0.5310703,271907690,magenta,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,2.949445,0.5310703,271907690,magenta,INHIBITOR
triangle,P,TERBUTALINE,130.0mg/kg,1.0d,-0.41949558,-1.4519589,271637443,blue,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,3.0d,-0.8460727,-1.6210004,271637443,blue,AGONIST
triangle,P,TERBUTALINE,130.0mg/kg,5.0d,-0.6393329,-1.5338714,271637443,blue,AGONIST
triangle,P,TERFENADINE,750.0mg/kg,3.0d,2.2606983,-0.4294936,271908820,orange,ANTAGONIST
triangle,P,TERFENADINE,750.0mg/kg,5.0d,0.27526042,-2.064873,271908820,orange,ANTAGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,-1.8830903,2.1885116,270965771,blue,AGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,3.0d,3.310632,0.471521,270965771,blue,AGONIST
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,3.0979998,0.4722443,270965771,blue,AGONIST
triangle,P,TETRACAINE,24.0mg/kg,1.0d,-0.17871279,0.68193895,271911969,yellow,BLOCKER
triangle,P,TETRACAINE,24.0mg/kg,3.0d,-1.8726189,2.5605476,271911969,yellow,BLOCKER
triangle,P,TETRACAINE,24.0mg/kg,5.0d,1.5498443,0.10303175,271911969,yellow,BLOCKER
triangle,P,TETRACYCLINE,1500.0mg/kg,1.0d,-0.5604933,1.7915262,271908822,magenta,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,3.0d,1.1962271,1.2759196,271908822,magenta,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,5.0d,0.18660593,1.5210061,271908822,magenta,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,-2.2146316,1.90161,271908301,magenta,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,-2.1784968,1.9014704,271908301,magenta,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,-2.1339386,1.8884479,271908301,magenta,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,0.04873548,0.81303215,271073518,orange,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,0.04873548,0.81303215,271073518,magenta,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,0.04873548,0.81303215,271073518,magenta,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,0.6172454,1.3787318,271073518,orange,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,0.6172454,1.3787318,271073518,magenta,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,0.6172454,1.3787318,271073518,magenta,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,-0.026307115,-0.14535034,271073518,orange,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,-0.026307115,-0.14535034,271073518,magenta,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,5.0d,-0.026307115,-0.14535034,271073518,magenta,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,0.25d,-0.44920748,2.3476539,270965887,magenta,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,-1.1631566,-1.9930387,270965887,magenta,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,-1.1969237,-1.9061091,270965887,magenta,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,-1.4758865,-1.6654174,270965887,magenta,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,-0.6410419,-1.6592939,271908828,orange,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,-0.6410419,-1.6592939,271908828,orange,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,0.8809557,0.8385216,271908828,orange,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,0.8809557,0.8385216,271908828,orange,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,1.1429377,0.89110017,271908828,orange,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,1.1429377,0.89110017,271908828,orange,ANTAGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,-0.058673594,-1.8578013,271908835,magenta,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,-0.34157073,-0.6530865,271908835,magenta,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,-0.5609692,-0.59655136,271908835,magenta,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,14.0d,-0.74430764,1.4269141,271148497,magenta,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,28.0d,2.201641,1.7027131,271148497,magenta,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,-0.7176821,-0.06695713,271148497,magenta,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,0.25d,-1.041948,0.57255226,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,1.0d,-1.0623722,0.63350177,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,3.0d,-2.1540458,-0.8137555,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,5.0d,-0.8792558,-0.23186001,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,1.0562861,1.8219914,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,1.3123488,-0.6865607,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,-0.984021,2.109974,271911127,yellow,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,-0.75955033,0.44363225,271911127,yellow,BLOCKER
triangle,P,TOLAZAMIDE,1500.0mg/kg,1.0d,0.4454812,2.9548073,271907715,yellow,BLOCKER
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,1.3115625,-0.36686403,271907715,yellow,BLOCKER
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,1.5045712,-0.7218524,271907715,yellow,BLOCKER
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,0.79329866,1.7885661,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,1.0d,1.7212003,1.5625075,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,0.76398754,1.4065607,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,2.0717995,-0.8987915,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,-2.1462476,-0.96580446,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,1.0d,1.6712335,1.4625576,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,3.0d,-1.5112971,-1.8310653,271908841,magenta,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,5.0d,1.6287053,1.5162002,271908841,magenta,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,0.25d,-1.5674146,-0.6828759,270965763,blue,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,1.0d,2.495438,0.7548512,270965763,blue,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,3.0d,2.3120067,0.82773936,270965763,blue,AGONIST
triangle,P,TRAMADOL,114.0mg/kg,5.0d,-0.13229293,-1.6080128,270965763,blue,AGONIST
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,-1.3183376,-2.066182,271912728,magenta,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,3.0d,-1.44406,2.424003,271912728,magenta,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,5.0d,0.58982635,-0.13284953,271912728,magenta,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,1.0d,0.1755874,-1.5124555,271641211,orange,ANTAGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,1.8729827,-0.6994883,271641211,orange,ANTAGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,2.1541417,-0.29580024,271641211,orange,ANTAGONIST
triangle,P,TRIMETHADIONE,535.0mg/kg,1.0d,-1.1144614,1.1791588,271907733,yellow,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,-0.83706784,0.42366168,271907733,yellow,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,-1.0268438,1.04018,271907733,yellow,BLOCKER
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,1.3846725,1.4114006,271908856,blue,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,1.0674952,-0.3958059,271908856,blue,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,5.0d,0.73360485,-0.39761955,271908856,blue,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,1.0d,-0.30704322,-0.47784814,271908856,blue,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,3.0d,1.3287414,0.6939814,271908856,blue,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,1.3754867,0.74363494,271908856,blue,AGONIST
triangle,P,TROPISETRON,100.0mg/kg,1.0d,2.29592,0.31117335,271912132,orange,ANTAGONIST
triangle,P,TROPISETRON,100.0mg/kg,3.0d,2.6083581,0.2922706,271912132,orange,ANTAGONIST
triangle,P,TROPISETRON,100.0mg/kg,5.0d,2.4193676,1.3676379,271912132,orange,ANTAGONIST
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,1.3485506,-0.23871876,271911226,magenta,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,1.3485506,-0.23871876,271911226,magenta,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,1.5368522,0.10863089,271911226,magenta,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,1.5368522,0.10863089,271911226,magenta,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,2.7608373,-0.071084745,271911226,magenta,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,2.7608373,-0.071084745,271911226,magenta,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,0.25d,-0.33600235,1.63735,271907749,black,NULL
triangle,P,URETHANE,453.0mg/kg,1.0d,0.19914421,2.1414187,271907749,black,NULL
triangle,P,URETHANE,453.0mg/kg,3.0d,1.040528,0.47126272,271907749,black,NULL
triangle,P,URETHANE,453.0mg/kg,5.0d,-0.5080252,1.5300393,271907749,black,NULL
triangle,P,VALDECOXIB,21.0mg/kg,5.0d,-2.3108242,1.939699,271912153,magenta,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,1.0d,-2.5112796,1.9301854,271912153,magenta,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,-2.5197952,1.8877078,271912153,magenta,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,-2.5152845,1.8017937,271912153,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,-1.390274,2.0798178,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,1.0d,-0.74504375,2.6521664,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,3.0d,2.0882397,2.508772,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,5.0d,0.48252994,-0.29852065,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,1.0d,-0.39211133,-1.3716518,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,3.0d,1.9380047,-0.34905925,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,2.354692,-0.29607728,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,0.25d,-0.18535024,1.4268355,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,-1.4548851,-0.07861488,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,3.0d,-0.3679818,1.053973,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,0.21552531,2.7463875,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,-0.2917243,2.4825478,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,-2.3161864,0.28500938,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,-1.5590358,0.8805,271048078,magenta,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,-1.4341422,1.7410848,271048078,magenta,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,1.8024982,2.0639925,270965710,orange,ANTAGONIST
triangle,P,VALSARTAN,1000.0mg/kg,3.0d,0.8258213,0.39400417,270965710,orange,ANTAGONIST
triangle,P,VALSARTAN,1000.0mg/kg,5.0d,1.4758767,-0.55244595,270965710,orange,ANTAGONIST
triangle,P,VALSARTAN,30.0mg/kg,0.25d,1.3003361,0.3051677,270965710,orange,ANTAGONIST
triangle,P,VALSARTAN,30.0mg/kg,1.0d,2.7962773,0.31830546,270965710,orange,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,-0.9421205,1.5644637,271908863,orange,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,-1.1216239,1.6482174,271908863,orange,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,-0.7295348,1.5081415,271908863,orange,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,3.0d,-0.13569999,0.9470768,271908863,orange,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,0.19424897,0.65416926,271908863,orange,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,-1.2195942,2.63806,271440007,magenta,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,-1.2195942,2.63806,271440007,magenta,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,0.8615175,-0.415024,271440007,magenta,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,3.0d,0.8615175,-0.415024,271440007,magenta,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,0.64814734,-0.040761657,271440007,magenta,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,0.64814734,-0.040761657,271440007,magenta,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,-0.58716094,0.6879941,271907750,magenta,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,1.0d,-0.13696618,0.48908004,271907750,magenta,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,1.0d,-1.3049381,-0.4785678,271907750,magenta,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,-1.1787822,-1.0749445,271907750,magenta,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,-0.57887334,-1.8678309,271907750,magenta,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,0.023997488,-1.1698028,271908871,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,3.0d,-1.3676982,1.6574197,271908871,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,5.0d,-0.10838866,1.2567866,271908871,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOMEPIRAC,11.0mg/kg,0.25d,1.4737006,2.7339406,271081252,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,2.0809195,2.643311,271081252,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,3.0d,2.094035,2.626327,271081252,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,5.0d,2.1660626,2.3481033,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,1.1840333,2.8515847,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,1.05626,2.2447283,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,2.133592,1.3826288,271081252,black,NULL
triangle,P,ZOMEPIRAC,2.8mg/kg,5.0d,-2.393083,0.48123923,271081252,black,NULL
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,0.90213853,1.1655812,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,0.90213853,1.1655812,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,0.96624863,0.8950973,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,0.96624863,0.8950973,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,2.198097,-0.30182707,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,2.198097,-0.30182707,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,1.9113922,-0.26067382,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,1.9113922,-0.26067382,271047849,navy,POSITIVE ALLOSTERIC MODULATOR
